cubed_0,1,2,cubed_3,cubed_4,5,cubed_6,7,squared_8,9,BAD,B1,B2
-12.434467018210949,-2.230449089323077,-1.3032455337449687,-48.86508926515094,-11.048773212042521,-0.7172502489977308,-0.2532743521309865,-3.1959807070035486,0.18917220714446495,-0.8663061057228378,GOOD,1,0
-0.5218890182705869,-0.8751843231377665,-1.3932186953019778,-9.09715806790675,-3.4681691643109405,-2.5361596475742747,-0.45633054120660654,-0.8437428098217704,5.7571727415906,-1.7517480426540613,GOOD,1,0
34.879280995657496,3.7076286605253395,2.8165813177423837,97.26688034580037,49.319448331088516,3.1521280867569628,55.44669701091563,3.581895156592143,9.792354280238511,3.5275189147523527,GOOD,1,0
14.90209075980022,3.679788429473306,3.4229290692481555,70.8178562780441,18.95467780743301,2.798425276772157,11.81286663280395,1.9716588771735355,2.097259589696241,1.765709327915804,GOOD,1,0
0.24632070703761516,-1.8350108534164271,-1.2155015879802789,-7.41728558762983,-0.13148148928858963,-0.12555733266952943,-0.8046747549479623,-1.7032242856500932,4.926045423712178,-1.3723790759264993,GOOD,1,0
1.5384788385936177,0.9835060610322425,1.8118876953150647,2.1230463770410837,-0.12379833886711215,0.8054254851795418,1.0835850970946705,2.2416000298199235,1.263882975191822,1.3547178952892223,GOOD,1,0
7.999992541376584,0.6319658965595352,1.9582429095430354,3.3126884879592393,8.869456943713493,2.106590711023414,0.03936809276073179,3.1123991179967274,0.35542539371861437,1.1791666058834882,GOOD,1,0
3.8495037348910546,0.5988228638807517,-0.6552717496064921,0.17546191381539022,0.3908262728404749,0.11282205487947908,0.42146083046818283,1.1529895728091248,0.8629957614770112,-0.2741455952316611,GOOD,1,0
10.717391538841929,0.5771158440749109,0.5730719999399779,0.7944891839082668,4.951532820894149,1.1635717210191527,0.4947269078532896,3.235077071677494,0.05643854126711691,0.30611508638189483,GOOD,1,0
0.7394178562697111,0.09452437661867655,0.5719904715305368,0.09187673335581262,-0.051881659172597176,1.0873538080480207,-0.16726527330470814,0.5237254170195499,-0.0011815590333301776,0.5968445022284706,GOOD,1,0
0.14014751035641435,2.822004608449961,2.02263573903568,11.889506797802374,7.0656772669925285,2.7834377383726907,24.567854579039683,0.9134058036286754,9.526071461566916,2.1542786020408915,GOOD,1,0
2.644612812073034,1.8883903888589777,1.7802165529621765,7.54312116363246,2.6591128468187946,1.2694899842382619,4.8793118852905195,0.9596451179563917,0.6329716165191485,0.9501765682869495,GOOD,1,0
0.12555714946122665,0.24918568112592987,1.5480149157682237,-0.0343415606006219,-1.2183354053461861,0.13520659461226783,2.0593029663475444,1.8109910486551581,0.07254474551775195,1.5536664314478825,GOOD,1,0
14.679421640291858,1.900714824041634,2.095041550092063,20.50644759420879,31.82082508090775,3.64366670670387,13.556211767296926,2.7743346892104004,15.196139596696499,3.2848716491939256,GOOD,1,0
10.993095629973556,2.5180480523970417,2.2954463265569953,24.065539700516,15.874546707406346,3.094132795410412,0.714189668805344,2.196086669505282,1.3872286368365343,0.5264185361536703,GOOD,1,0
2.9499805331418485,-0.8002373920044012,0.18937901735189006,-0.016449426904905032,0.06048666314797875,0.09447504864329974,-0.3395690953429135,0.9650656216959753,0.03965940705765278,0.6288950655325771,GOOD,1,0
3.8617302637995996,4.771776836902578,2.3394090404495396,58.55841322148083,8.834593270330798,1.4527518766669365,15.250975604291442,3.6187349122963877,2.143306155494694,0.25067586514773266,GOOD,1,0
19.390887686429338,2.354834370787104,3.8670181046116068,48.05059907068763,21.250014755393135,4.914719253278033,30.050594248914937,4.542272044615384,12.83103000729029,3.8617090302270753,GOOD,1,0
11.170335090296977,2.4026040767985255,1.3855641860397583,11.697926540873715,1.8615027768909052,1.3737119520948626,5.410003871691681,2.2224439589836558,0.8513470148340901,0.40938108910721493,GOOD,1,0
73.0550131891743,1.7870395170760096,2.179915787022798,34.54743328694647,2.3243865523521965,3.425966216360775,54.81772421523762,3.946289943074338,0.32119356306527935,2.019816983327708,GOOD,1,0
1.8389852914144276,0.7941512581293731,0.2795420474847947,0.6314174965186423,5.609304220349296,2.624613744461975,5.50019629035689,1.4593603004263052,7.3289944158349325,1.5323796758369044,GOOD,1,0
112.75342288635395,6.132069346866979,5.440961606838838,428.0648433606357,167.0997770764335,6.1183758714067515,125.23324824962505,5.368719230422452,21.39964727908905,4.368137439138819,GOOD,1,0
5.308640344003735,3.6342201156793448,3.654213322575432,71.30374381162913,24.50007693554574,3.095375199328518,39.14050271955989,3.0660078662486465,25.513250064161806,4.372805428123785,GOOD,1,0
-0.05064709538520669,-0.33824856164575856,-0.6666501612048908,-0.1554042879545328,0.2795809329722854,0.2670050454979687,0.1806863760134009,-0.8250274076062212,0.7140767192190703,-1.1288827853737653,GOOD,1,0
8.90840201940393,2.980179021647053,3.0516602497045957,39.20831714498222,9.399840040551755,2.7971463999745834,39.94591093537206,2.9058272700804593,4.735327687005971,3.037473273385599,GOOD,1,0
51.775621357606454,2.5361065519007258,3.6202996466005604,71.40731617033964,20.06590270666079,5.0969900056169095,64.7331198057969,4.0508480209580595,5.984951052515946,3.51564360490342,GOOD,1,0
1.5337132099339175,2.0880376286137095,3.288684750078517,20.103628320877586,3.154946698234761,1.9136080483047213,3.4009693696994967,2.3753566721157657,3.908644540024374,2.863308940741529,GOOD,1,0
0.0646832670387557,0.08368160436567253,0.6490458344720311,0.08908688715241293,2.585181640574801,1.2453931839301964,0.263672053770508,0.29799744012850027,4.020430866340304,2.0641002341633063,GOOD,1,0
10.603095842843366,2.563826249602227,1.8745258395958346,19.338130754752388,25.717034734516673,1.6837376917285725,0.0779478321201448,2.1671164629278556,-0.012990226880567682,0.09626348158964046,GOOD,1,0
-1.6500062862796834,0.08733178512836232,-0.9317453717146083,-2.4858381912144867,-1.433722752790087,-1.3146600159993234,0.3301503286744857,0.08807774308263448,-0.04374481839534008,-0.5626235285744842,GOOD,1,0
-0.007988031429596532,-1.8176001488631575,-0.570327286545768,-7.93958194239576,-17.674398576400428,-3.3267803878622217,-5.296007012970527,0.040888845949998205,9.309509841215094,-1.2872957809732457,GOOD,1,0
-0.0012598890776436221,-0.3402070104829944,-0.9434810973108291,-1.0952456193160636,0.062441481728192395,-1.3693683761251227,-2.321296045487528,-1.719097215961544,0.46012495400133757,-1.130958413393971,GOOD,1,0
4.24174552509839,3.085445881750357,2.408022745507385,32.93755226708458,14.669619571289429,1.8130415864243357,18.84557230638101,2.143127999120612,10.263855692370244,3.060982417844566,GOOD,1,0
1.5411432744001237,1.6855041143930525,0.13311938000684037,1.3596462070047708,3.2736996909066347,-0.1110330763656262,1.3792736470761264,1.9861610002575256,1.9870990000179194,0.46613624289610134,GOOD,1,0
2.483069516966691,1.5857796748891706,1.6134200644319088,7.493608080938502,3.950315581633425,1.8220159078033182,6.362036469035812,1.9350559040701918,4.691759425444593,1.8323094634687165,GOOD,1,0
5.796906429541098,2.1133496082297367,1.0417687390571828,7.8988485527866725,8.237655378663309,0.917232919582716,13.741120264117887,1.9972389592624016,2.3505860606442344,1.4628437278968964,GOOD,1,0
0.11318643269054432,-1.5009580095373816,-0.318339335434571,-7.14449289821767,-22.89077439615899,-1.3106862350152815,-0.16675577515779405,-0.5934249416705113,5.414403453611289,-1.2503420649010326,GOOD,1,0
1.0267796726594998,1.0120063564539494,0.7957829477702926,1.6053619256847136,5.680353159273278,1.890033850280994,3.1031164745677327,0.924685337294381,5.633944038429217,1.8161057609860247,GOOD,1,0
2.4100274424008243,0.5761788986601897,0.2656289307116187,0.26469952841584693,0.8205080982420596,1.50062503976098,2.2975355345905757,1.6112455754229866,0.02798265498499243,0.12007519422190527,GOOD,1,0
4.373836258198544,3.6440385088931273,2.305906786266043,34.02612522439468,19.742992474043458,2.4788168590214092,46.643123746485905,2.7205545228663954,10.10397281842037,2.5966913057532937,GOOD,1,0
0.2765896427118466,-0.46358304445331866,0.35635482359188153,0.022773382457219854,0.5416798525003713,-0.7159185942323213,-0.07937091928708763,0.4102167557880453,-0.06672477986556286,1.1931390834859275,GOOD,1,0
13.772143341263723,2.5595739759924285,3.1400228970687887,37.98000329776487,8.60457506966448,2.7233163327917564,4.368920739559879,2.255896976735203,2.7343158337074245,2.1833048070893284,GOOD,1,0
0.13790872752582162,0.9353524271357617,0.5623791015645154,-0.10431511827691549,1.617126572125484,0.2707098261547243,0.24178941511720176,0.9545631339756326,0.9929692687665876,0.8240557222806812,GOOD,1,0
7.005656029277174,1.129442761888432,1.597919476554532,4.714676536670656,0.7880324915373241,0.6137550495498825,-0.05450835854769579,2.438348737826627,0.022189810125403695,0.7321751507816278,GOOD,1,0
4.702837319853612,2.622887767177249,1.247022630290559,16.309172834701126,28.448473512084743,2.7660314532835555,16.647680070520572,1.804498692855229,16.40245770225171,2.143779377505092,GOOD,1,0
12.907189504207272,1.050305572911311,1.7208390348604816,8.725899441913315,11.840236252318276,2.8937483415494123,1.1552109321069735,3.382328291273235,0.6021855635555522,1.8895039130394369,GOOD,1,0
-0.2021275841843468,0.3605851027246212,0.7240664692693353,-0.04933386676011022,-0.6383689588749096,-1.1613050251027193,0.13625024468780006,0.4423787531917087,0.19825614122597526,0.5738935127227202,GOOD,1,0
0.7138790719955279,-0.08060188081389268,0.08403250284843403,-0.022580551390953076,1.8178173540759108,1.0219327762292862,-0.14712950736549008,-0.19512530147251186,0.47474318578756497,0.04721948542702209,GOOD,1,0
-0.6395105700711142,-1.0274903362970227,-0.5917158118885154,-9.3866314644885,0.02214230161144065,-1.5638166405226026,-5.4889738369008425,-2.087355388185994,2.3733959887118785,-1.442261826726624,GOOD,1,0
-4.339532943942333,-1.163386214819986,-1.0618054301528097,-15.65234002585886,-17.4664775397457,-0.881936121262803,1.3395889114710609,-1.8656064480481214,2.574477686174889,-1.0888181606223652,GOOD,1,0
1.5155348706683414,0.6989570328622281,1.03444505900538,0.48435172797160797,4.8161883259613445,0.6628223072842425,0.12427551926949311,0.695731152541774,5.499660367169365,2.066602248070826,GOOD,1,0
2.8300093911736215,0.9812164610425488,1.720506787226279,4.136785718687176,7.832995364700554,2.8192886735182894,3.0182961981311,1.3392003569344415,8.015565698734424,2.6499056044383065,GOOD,1,0
11.035450239425684,3.5971681427267206,3.4996738926133353,76.68748954510647,7.113851744879727,2.9647400724802737,48.05111049970117,3.2519260229498577,16.63804074673868,3.7124314153072944,GOOD,1,0
-9.235051075754228,-2.221054827759062,-3.1919765977079733,-77.01272381787263,-33.00028556327596,-3.76308216082182,-2.5368141481648574,-2.356135166276026,1.206321186607658,-2.6628088163777077,GOOD,1,0
108.21337178970772,3.129347917556205,4.00467134154523,147.1693030656806,89.95574938835287,4.955368290968962,15.689863703876917,4.579617562589444,8.620673012126934,3.498994199044801,GOOD,1,0
9.729680091886097,-0.15107834676919607,0.5788121782564496,0.2921053500466252,1.4609820325788065,1.5674763134202254,1.7875223337774697,2.6332733469766145,0.8606805947416466,1.496594628930648,GOOD,1,0
-0.03480094265054559,0.5813051747901102,0.9480365196656491,-0.018286680498425037,-3.233341499376588,0.6821412467103329,12.261264368711055,1.2142534150775393,1.8461185672131784,1.110988718005424,GOOD,1,0
0.8443303598502485,1.3453639439117477,0.8617159775271341,0.9636024075428015,3.0868319304657654,0.12496096793009331,0.06746889384654006,0.8291254289440058,0.4736171683150753,-0.49029106389391086,GOOD,1,0
94.28618666087426,1.312457327696832,2.719923033155136,56.57768933183275,0.8442445339970451,2.02932055365104,19.36826423203947,5.089613506648297,0.6166818570235391,2.928327216990263,GOOD,1,0
130.31519042416926,5.232864862287776,5.162628751959116,332.5220531839224,171.03805703604144,7.721046412187976,113.92634690448794,5.399130544561285,21.032617066905285,4.249581177998068,GOOD,1,0
2.1208726016639687,1.1021528640723874,1.319537302299047,1.7559462546777551,3.042982065214509,0.66275186625863,0.0796839178264487,-0.08503512032544899,0.930780915843659,0.8864266263037425,GOOD,1,0
-0.01952204231390502,-0.44229032389573564,0.837766648161306,-0.33996873028660085,-2.93915598750613,-0.6223611478010385,0.7843862495780434,1.1654475217918958,0.7461484452466157,0.7347196065945505,GOOD,1,0
5.3294182132592836,1.6453964204084985,1.1937301326006666,5.864308447756306,-0.044715635847779,0.45962971762809945,23.575775809679065,2.5943144442923174,0.1972191787920047,1.2244355786831493,GOOD,1,0
7.239021560706297,1.1696701767078486,0.6558592745255628,1.9005106659683026,5.908921827706369,1.6808975086315496,8.297354970196825,2.4726846787691175,2.36330691824624,1.061686963685675,GOOD,1,0
-0.07411313167959778,0.1395030033127231,0.4930561456218146,-0.26111894694283855,-0.8750599184674802,-1.2572998636032366,-0.005954740526911025,0.6212905473253191,0.8916126825941997,-0.10852147884982974,GOOD,1,0
0.09027453452330707,0.34306417226894637,0.9799602536329798,0.037468822652229526,0.01176911142115962,-0.874421317404569,-0.5827933171170869,-0.7551126783202773,0.0684706144147654,0.21361688835098613,GOOD,1,0
0.24925734457238943,2.0313637682020182,1.1796811316578524,2.945121424977561,9.871626308072537,2.1988195165218927,0.7614727700045395,0.2731355609729379,5.420725607467644,0.47028743580983995,GOOD,1,0
-0.19412661942282866,-0.9874281968977656,-0.0901548314582506,-3.5882150936027797,-2.0491802051566657,-1.2301176359840578,0.07175290908095244,0.8760819737502827,-0.001408652310922881,0.5925965113317729,GOOD,1,0
0.08862975943913179,0.8166191456652185,-0.3106557873028602,-0.033802037060205126,0.07051518986823077,0.09421925835922595,10.945551917933539,-1.2823902772105,0.16063598884413008,-0.008499737802478254,GOOD,1,0
0.25323651936171976,1.385479469174975,-0.18778947944527064,0.15116501755241935,1.300779483120612,-0.7292788946742724,1.6980782301748565,-0.27365353330409026,0.8457543450137,0.1985666301548785,GOOD,1,0
3.354036738563482,2.3683008441723294,1.0319554856219373,9.254669122538424,17.003181571068,2.3288355716103246,18.663623017201484,1.3658099089321682,3.0969695618492774,1.0932252422565798,GOOD,1,0
-0.045594142180152376,0.33574319404654146,0.06499906937511434,0.0006924487968534704,-2.3225475470358248,-0.5087356473303615,3.582198481128632,0.9035469360073493,0.7746158576117803,0.31899057622177396,GOOD,1,0
8.569033521583563,1.4850000702477142,2.5029632443294836,13.01542221206689,20.31003322026641,2.845393114098881,0.3868690783291307,1.3589979616369088,1.1898560074548001,1.8233672238520693,GOOD,1,0
2.039569246580317,1.3302343518426298,2.2907549832222793,5.4343380701324495,10.067829116954288,2.8068553699875602,0.0038749474733278735,2.2956123223289615,5.173760116517862,1.2055142281704299,GOOD,1,0
2.75911465443692,0.5836080085602582,1.0938067533596914,0.9143729359345231,3.6312257622566615,0.936434794938577,-0.03637510283729263,0.6194553050438062,0.21562359942321413,0.7099008109119439,GOOD,1,0
0.19796830826084985,-0.49805703740369345,-0.43612635225697843,-0.14093978775397226,3.410129282543074,0.03977092486968109,-0.8456151167877883,-0.4979806658910564,2.876733006372665,0.9796890881940531,GOOD,1,0
0.7436912580572574,2.283665473651115,2.183281388405383,9.258523725633655,0.09910180643206198,0.9748725473265879,2.7106246850708247,1.7824787674502522,0.25977768954862734,0.6147566962516933,GOOD,1,0
0.6091966345482923,-0.24928505304323562,1.1618099847197227,0.0657809635889333,-0.3494418733709337,0.8215637896440138,3.031842283964379,-0.1963936294026804,-0.15892943617154093,1.7090923804307763,GOOD,1,0
-10.215854888319248,-0.912332559968358,-1.4832536311240563,-12.252194684302472,-28.9851781046385,-1.3607765556178764,0.3707205726668347,-2.41284036201197,-0.07850422328878306,-1.2518835411558429,GOOD,1,0
0.43764905966474005,2.394412989777268,1.7172868106284165,6.4691933384641285,5.167552742403748,1.6552516991130561,2.065438868464055,0.45121778846810856,8.031585232682012,1.2857993078858563,GOOD,1,0
96.66625559406182,3.8756435575522348,2.0004779434149946,111.3155969389558,118.48732584112453,4.609004093491291,43.64921740620857,5.503396645473819,4.800742073883679,1.4003522135616393,GOOD,1,0
0.6913075776582066,-0.2896560137514307,-0.22950986412653318,-0.0011495197510946464,-0.0943985102673132,-0.2986546187141572,-0.08397987133445337,-0.7329769287816266,1.3725230355250966,-0.7339971700153562,GOOD,1,0
0.03140697219483699,1.3068749691801902,0.19077100211722786,0.7559297969179457,5.056945996832644,0.9356668707976635,2.2613707096959637,-0.25001728223382524,6.249691297298326,1.1003708563714498,GOOD,1,0
1.1916836700706201,-0.9097612435141401,-1.022226449194623,-1.1036965723158843,2.3217950537447307,0.7703166334028175,0.05837916283973161,0.002498994508161323,-0.08428320802865473,-0.10877049324016508,GOOD,1,0
